"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","613","998041","0.0-989.0","rxmeuvtm","","","","","","","","","","","","","665","jlm","Diagnostic trial","","j","","16","8","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","614","998798","0.0-992.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","615","999665","0.0-993.0","rxmeuvtm","","","","","","","","","","","","","866","gdn","Diagnostic trial","","j","","16","9","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","616","1000415","0.0-996.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","617","1001666","0.0-997.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","16","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","618","1002417","0.0-998.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","619","1003177","0.0-999.0","rxmeuvtm","","","","","","","","","","","","","760","gdn","Diagnostic trial","","f","","16","10","10","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","620","1003928","0.0-1002.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","621","1004647","0.0-1003.0","rxmeuvtm","","","","","","","","","","","","","718","gdn","Diagnostic trial","","j","","16","11","10","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","622","1005397","0.0-1006.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","623","1005985","0.0-1007.0","rxmeuvtm","","","","","","","","","","","","","587","jlm","Diagnostic trial","","f","","16","12","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","624","1006736","0.0-1010.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","625","1007873","0.0-1011.0","rxmeuvtm","","","","","","","","","","","","","1137","gdn","Inducer trial","","j","","16","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","626","1008625","0.0-1014.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","627","1009105","0.0-1015.0","rxmeuvtm","","","","","","","","","","","","","480","If yoy press LEFT | If kho press RIGHT","Inducer instructions",""," ","","17","","","","","","","","","","","","","","",""
"","html-keyboard-response","628","1009858","0.0-1016.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","629","1010681","0.0-1017.0","rxmeuvtm","","","","","","","","","","","","","823","kho","Diagnostic trial","","f","","17","0","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","630","1011431","0.0-1020.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","631","1012505","0.0-1021.0","rxmeuvtm","","","","","","","","","","","","","1073","yoy","Diagnostic trial","","f","","17","1","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","632","1013255","0.0-1024.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","633","1013849","0.0-1025.0","rxmeuvtm","","","","","","","","","","","","","593","kho","Diagnostic trial","","j","","17","2","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","634","1014602","0.0-1028.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","635","1015329","0.0-1029.0","rxmeuvtm","","","","","","","","","","","","","727","kho","Diagnostic trial","","j","","17","3","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","636","1016081","0.0-1032.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","637","1017337","0.0-1033.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","17","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","638","1018089","0.0-1034.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","639","1018985","0.0-1035.0","rxmeuvtm","","","","","","","","","","","","","896","yoy","Diagnostic trial","","f","","17","4","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","640","1019736","0.0-1038.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","641","1020433","0.0-1039.0","rxmeuvtm","","","","","","","","","","","","","698","kho","Diagnostic trial","","j","","17","5","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","642","1021195","0.0-1042.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","643","1022209","0.0-1043.0","rxmeuvtm","","","","","","","","","","","","","1014","yoy","Diagnostic trial","","j","","17","6","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","644","1022961","0.0-1046.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","645","1024017","0.0-1047.0","rxmeuvtm","","","","","","","","","","","","","1056","kho","Inducer trial","","j","","17","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","646","1024767","0.0-1050.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","647","1025417","0.0-1051.0","rxmeuvtm","","","","","","","","","","","","","649","If cta press LEFT | If tgf press RIGHT","Inducer instructions",""," ","","18","","","","","","","","","","","","","","",""
"","html-keyboard-response","648","1026168","0.0-1052.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","649","1026873","0.0-1053.0","rxmeuvtm","","","","","","","","","","","","","705","tgf","Diagnostic trial","","j","","18","0","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","650","1027624","0.0-1056.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","651","1028097","0.0-1057.0","rxmeuvtm","","","","","","","","","","","","","473","cta","Diagnostic trial","","j","","18","1","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","652","1028847","0.0-1060.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","653","1029313","0.0-1061.0","rxmeuvtm","","","","","","","","","","","","","465","cta","Diagnostic trial","","j","","18","2","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","654","1030064","0.0-1064.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","655","1030577","0.0-1065.0","rxmeuvtm","","","","","","","","","","","","","513","cta","Diagnostic trial","","j","","18","3","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","656","1031327","0.0-1068.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","657","1031881","0.0-1069.0","rxmeuvtm","","","","","","","","","","","","","553","tgf","Diagnostic trial","","j","","18","4","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","658","1032631","0.0-1072.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","659","1033113","0.0-1073.0","rxmeuvtm","","","","","","","","","","","","","481","cta","Diagnostic trial","","j","","18","5","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","660","1033864","0.0-1076.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","661","1034585","0.0-1077.0","rxmeuvtm","","","","","","","","","","","","","721","tgf","Diagnostic trial","","f","","18","6","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","662","1035336","0.0-1080.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","663","1036009","0.0-1081.0","rxmeuvtm","","","","","","","","","","","","","672","tgf","Diagnostic trial","","f","","18","7","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","664","1036760","0.0-1084.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","665","1038014","0.0-1085.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","18","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","666","1038764","0.0-1086.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","667","1039673","0.0-1087.0","rxmeuvtm","","","","","","","","","","","","","909","cta","Diagnostic trial","","j","","18","8","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","668","1040424","0.0-1090.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","669","1041105","0.0-1091.0","rxmeuvtm","","","","","","","","","","","","","681","tgf","Diagnostic trial","","f","","18","9","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","670","1041856","0.0-1094.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","671","1042377","0.0-1095.0","rxmeuvtm","","","","","","","","","","","","","521","tgf","Diagnostic trial","","f","","18","10","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","672","1043128","0.0-1098.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","673","1043713","0.0-1099.0","rxmeuvtm","","","","","","","","","","","","","585","tgf","Diagnostic trial","","f","","18","11","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","674","1044464","0.0-1102.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","675","1046417","0.0-1103.0","rxmeuvtm","","","","","","","","","","","","","1952","tgf","Inducer trial","","f","","18","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","676","1046417","0.0-1105.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","677","1046718","0.0-1105.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","678","1046719","0.0-1105.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","679","1047469","0.0-1106.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","680","1048113","0.0-1107.0","rxmeuvtm","","","","","","","","","","","","","643","If goj press LEFT | If vsc press RIGHT","Inducer instructions",""," ","","19","","","","","","","","","","","","","","",""
"","html-keyboard-response","681","1048864","0.0-1108.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","682","1049425","0.0-1109.0","rxmeuvtm","","","","","","","","","","","","","561","goj","Diagnostic trial","","j","","19","0","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","683","1050181","0.0-1112.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","684","1050873","0.0-1113.0","rxmeuvtm","","","","","","","","","","","","","692","vsc","Diagnostic trial","","f","","19","1","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","685","1051624","0.0-1116.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","686","1052153","0.0-1117.0","rxmeuvtm","","","","","","","","","","","","","529","vsc","Diagnostic trial","","j","","19","2","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","687","1052905","0.0-1120.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","688","1053425","0.0-1121.0","rxmeuvtm","","","","","","","","","","","","","520","goj","Diagnostic trial","","j","","19","3","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","689","1054176","0.0-1124.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","690","1054889","0.0-1125.0","rxmeuvtm","","","","","","","","","","","","","712","goj","Diagnostic trial","","f","","19","4","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","691","1055639","0.0-1128.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","692","1056185","0.0-1129.0","rxmeuvtm","","","","","","","","","","","","","545","goj","Diagnostic trial","","f","","19","5","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","693","1056936","0.0-1132.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","694","1057529","0.0-1133.0","rxmeuvtm","","","","","","","","","","","","","593","vsc","Diagnostic trial","","f","","19","6","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","695","1058279","0.0-1136.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","696","1058833","0.0-1137.0","rxmeuvtm","","","","","","","","","","","","","554","vsc","Diagnostic trial","","f","","19","7","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","697","1059583","0.0-1140.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","698","1060834","0.0-1141.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","19","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","699","1061586","0.0-1142.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","700","1062249","0.0-1143.0","rxmeuvtm","","","","","","","","","","","","","663","goj","Diagnostic trial","","j","","19","8","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","701","1063000","0.0-1146.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","702","1063785","0.0-1147.0","rxmeuvtm","","","","","","","","","","","","","784","vsc","Diagnostic trial","","j","","19","9","8","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","703","1064535","0.0-1150.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","704","1065329","0.0-1151.0","rxmeuvtm","","","","","","","","","","","","","793","vsc","Inducer trial","","j","","19","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","705","1066080","0.0-1154.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","706","1066289","0.0-1155.0","rxmeuvtm","","","","","","","","","","","","","209","If ofa press LEFT | If cnl press RIGHT","Inducer instructions",""," ","","20","","","","","","","","","","","","","","",""
"","html-keyboard-response","707","1067040","0.0-1156.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","708","1067761","0.0-1157.0","rxmeuvtm","","","","","","","","","","","","","721","ofa","Diagnostic trial","","f","","20","0","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","709","1068511","0.0-1160.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","710","1068969","0.0-1161.0","rxmeuvtm","","","","","","","","","","","","","457","ofa","Diagnostic trial","","f","","20","1","5","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","711","1068969","0.0-1163.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","712","1069270","0.0-1163.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","713","1069270","0.0-1163.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","714","1070020","0.0-1164.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","715","1070625","0.0-1165.0","rxmeuvtm","","","","","","","","","","","","","604","ofa","Diagnostic trial","","j","","20","2","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","716","1071381","0.0-1168.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","717","1071833","0.0-1169.0","rxmeuvtm","","","","","","","","","","","","","452","ofa","Diagnostic trial","","j","","20","3","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","718","1072584","0.0-1172.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","719","1073153","0.0-1173.0","rxmeuvtm","","","","","","","","","","","","","569","cnl","Diagnostic trial","","f","","20","4","5","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","720","1073912","0.0-1176.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","721","1075163","0.0-1177.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","20","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","722","1075913","0.0-1178.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","723","1076889","0.0-1179.0","rxmeuvtm","","","","","","","","","","","","","975","cnl","Diagnostic trial","","j","","20","5","5","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","724","1077640","0.0-1182.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","725","1078193","0.0-1183.0","rxmeuvtm","","","","","","","","","","","","","553","cnl","Diagnostic trial","","f","","20","6","5","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","726","1078943","0.0-1186.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","727","1079513","0.0-1187.0","rxmeuvtm","","","","","","","","","","","","","570","ofa","Diagnostic trial","","f","","20","7","5","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","728","1080263","0.0-1190.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","729","1080849","0.0-1191.0","rxmeuvtm","","","","","","","","","","","","","585","cnl","Inducer trial","","j","","20","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","730","1081611","0.0-1194.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","731","1082057","0.0-1195.0","rxmeuvtm","","","","","","","","","","","","","446","If guf press LEFT | If pbz press RIGHT","Inducer instructions",""," ","","21","","","","","","","","","","","","","","",""
"","html-keyboard-response","732","1082811","0.0-1196.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","733","1083425","0.0-1197.0","rxmeuvtm","","","","","","","","","","","","","614","pbz","Diagnostic trial","","f","","21","0","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","734","1084175","0.0-1200.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","735","1084897","0.0-1201.0","rxmeuvtm","","","","","","","","","","","","","722","guf","Diagnostic trial","","j","","21","1","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","736","1085648","0.0-1204.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","737","1086217","0.0-1205.0","rxmeuvtm","","","","","","","","","","","","","569","guf","Diagnostic trial","","f","","21","2","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","738","1086968","0.0-1208.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","739","1087713","0.0-1209.0","rxmeuvtm","","","","","","","","","","","","","744","guf","Diagnostic trial","","f","","21","3","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","740","1088464","0.0-1212.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","741","1089714","0.0-1213.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","21","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","742","1090466","0.0-1214.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","743","1091105","0.0-1215.0","rxmeuvtm","","","","","","","","","","","","","638","guf","Diagnostic trial","","j","","21","4","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","744","1091856","0.0-1218.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","745","1092457","0.0-1219.0","rxmeuvtm","","","","","","","","","","","","","601","guf","Diagnostic trial","","j","","21","5","4","true","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","746","1092457","0.0-1221.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","747","1092758","0.0-1221.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","748","1092758","0.0-1221.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","749","1093509","0.0-1222.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","750","1094217","0.0-1223.0","rxmeuvtm","","","","","","","","","","","","","708","pbz","Diagnostic trial","","f","","21","6","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","751","1094968","0.0-1226.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","752","1095673","0.0-1227.0","rxmeuvtm","","","","","","","","","","","","","705","guf","Inducer trial","","f","","21","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","753","1096424","0.0-1230.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","754","1096569","0.0-1231.0","rxmeuvtm","","","","","","","","","","","","","145","If wrz press LEFT | If pte press RIGHT","Inducer instructions",""," ","","22","","","","","","","","","","","","","","",""
"","html-keyboard-response","755","1097320","0.0-1232.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","756","1098073","0.0-1233.0","rxmeuvtm","","","","","","","","","","","","","752","wrz","Diagnostic trial","","f","","22","0","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","757","1098823","0.0-1236.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","758","1099185","0.0-1237.0","rxmeuvtm","","","","","","","","","","","","","361","wrz","Diagnostic trial","","f","","22","1","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","759","1099937","0.0-1240.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","760","1100337","0.0-1241.0","rxmeuvtm","","","","","","","","","","","","","400","wrz","Diagnostic trial","","f","","22","2","11","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","761","1100337","0.0-1243.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","762","1100638","0.0-1243.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","763","1100639","0.0-1243.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
