"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","618","826139","0.0-1020.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","619","826891","0.0-1021.0","3c8nuoad","","","","","","","","","","","","","748","csp","Diagnostic trial","","f","","17","6","12","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","620","827644","0.0-1024.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","621","828517","0.0-1025.0","3c8nuoad","","","","","","","","","","","","","871","ydi","Diagnostic trial","","j","","17","7","12","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","622","829286","0.0-1028.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","623","830074","0.0-1029.0","3c8nuoad","","","","","","","","","","","","","787","csp","Diagnostic trial","","f","","17","8","12","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","624","830841","0.0-1032.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","625","831506","0.0-1033.0","3c8nuoad","","","","","","","","","","","","","664","csp","Diagnostic trial","","j","","17","9","12","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","626","832261","0.0-1036.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","627","833033","0.0-1037.0","3c8nuoad","","","","","","","","","","","","","772","csp","Diagnostic trial","","j","","17","10","12","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","628","833795","0.0-1040.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","629","834611","0.0-1041.0","3c8nuoad","","","","","","","","","","","","","815","ydi","Diagnostic trial","","j","","17","11","12","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","630","835369","0.0-1044.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","631","836633","0.0-1045.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","17","11","","","false","","","","","","","","","","",""
"","html-keyboard-response","632","837388","0.0-1046.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","633","838602","0.0-1047.0","3c8nuoad","","","","","","","","","","","","","1213","csp","Diagnostic trial","","j","","17","12","12","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","634","839364","0.0-1050.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","635","840154","0.0-1051.0","3c8nuoad","","","","","","","","","","","","","790","csp","Diagnostic trial","","f","","17","13","12","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","636","840914","0.0-1054.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","637","842179","0.0-1055.0","3c8nuoad","","","","","","","","","","","","","1265","ydi","Diagnostic trial","","f","","17","14","12","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","638","842935","0.0-1058.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","639","843794","0.0-1059.0","3c8nuoad","","","","","","","","","","","","","858","csp","Diagnostic trial","","j","","17","15","12","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","640","844555","0.0-1062.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","641","845473","0.0-1063.0","3c8nuoad","","","","","","","","","","","","","919","csp","Inducer trial","","j","","17","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","642","846237","0.0-1066.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","643","849866","0.0-1067.0","3c8nuoad","","","","","","","","","","","","","3628","If vpu press LEFT | If dof press RIGHT","Inducer instructions",""," ","","18","","","","","","","","","","","","","","",""
"","html-keyboard-response","644","850632","0.0-1068.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","645","851353","0.0-1069.0","3c8nuoad","","","","","","","","","","","","","720","dof","Diagnostic trial","","j","","18","0","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","646","852104","0.0-1072.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","647","852730","0.0-1073.0","3c8nuoad","","","","","","","","","","","","","625","dof","Diagnostic trial","","j","","18","1","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","648","853494","0.0-1076.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","649","854203","0.0-1077.0","3c8nuoad","","","","","","","","","","","","","709","dof","Diagnostic trial","","f","","18","2","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","650","854954","0.0-1080.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","651","855834","0.0-1081.0","3c8nuoad","","","","","","","","","","","","","879","vpu","Diagnostic trial","","j","","18","3","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","652","856592","0.0-1084.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","653","857857","0.0-1085.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","18","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","654","858613","0.0-1086.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","655","859729","0.0-1087.0","3c8nuoad","","","","","","","","","","","","","1116","dof","Diagnostic trial","","f","","18","4","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","656","860486","0.0-1090.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","657","861178","0.0-1091.0","3c8nuoad","","","","","","","","","","","","","690","dof","Diagnostic trial","","f","","18","5","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","658","861936","0.0-1094.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","659","862858","0.0-1095.0","3c8nuoad","","","","","","","","","","","","","921","vpu","Diagnostic trial","","j","","18","6","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","660","863610","0.0-1098.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","661","864441","0.0-1099.0","3c8nuoad","","","","","","","","","","","","","831","vpu","Diagnostic trial","","f","","18","7","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","662","865198","0.0-1102.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","663","866362","0.0-1103.0","3c8nuoad","","","","","","","","","","","","","1164","dof","Inducer trial","","j","","18","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","664","867114","0.0-1106.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","665","870242","0.0-1107.0","3c8nuoad","","","","","","","","","","","","","3128","If pte press LEFT | If feg press RIGHT","Inducer instructions",""," ","","19","","","","","","","","","","","","","","",""
"","html-keyboard-response","666","871008","0.0-1108.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","667","871906","0.0-1109.0","3c8nuoad","","","","","","","","","","","","","898","feg","Diagnostic trial","","j","","19","0","5","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","668","872659","0.0-1112.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","669","873314","0.0-1113.0","3c8nuoad","","","","","","","","","","","","","656","pte","Diagnostic trial","","f","","19","1","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","670","874077","0.0-1116.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","671","874762","0.0-1117.0","3c8nuoad","","","","","","","","","","","","","686","pte","Diagnostic trial","","j","","19","2","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","672","875519","0.0-1120.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","673","876370","0.0-1121.0","3c8nuoad","","","","","","","","","","","","","850","pte","Diagnostic trial","","f","","19","3","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","674","877126","0.0-1124.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","675","878082","0.0-1125.0","3c8nuoad","","","","","","","","","","","","","955","pte","Diagnostic trial","","j","","19","4","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","676","878845","0.0-1128.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","677","880113","0.0-1129.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","19","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","678","880866","0.0-1130.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","679","881555","0.0-1131.0","3c8nuoad","","","","","","","","","","","","","687","pte","Diagnostic trial","","f","","19","5","5","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","680","882318","0.0-1134.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","681","883050","0.0-1135.0","3c8nuoad","","","","","","","","","","","","","732","pte","Diagnostic trial","","f","","19","6","5","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","682","883804","0.0-1138.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","683","885009","0.0-1139.0","3c8nuoad","","","","","","","","","","","","","1203","pte","Inducer trial","","f","","19","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","684","885762","0.0-1142.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","685","889009","0.0-1143.0","3c8nuoad","","","","","","","","","","","","","3246","If sdw press LEFT | If kue press RIGHT","Inducer instructions",""," ","","20","","","","","","","","","","","","","","",""
"","html-keyboard-response","686","889773","0.0-1144.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","687","890713","0.0-1145.0","3c8nuoad","","","","","","","","","","","","","941","sdw","Diagnostic trial","","f","","20","0","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","688","891493","0.0-1148.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","689","892121","0.0-1149.0","3c8nuoad","","","","","","","","","","","","","627","sdw","Diagnostic trial","","f","","20","1","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","690","892880","0.0-1152.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","691","893562","0.0-1153.0","3c8nuoad","","","","","","","","","","","","","679","sdw","Diagnostic trial","","j","","20","2","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","692","894316","0.0-1156.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","693","895073","0.0-1157.0","3c8nuoad","","","","","","","","","","","","","757","kue","Diagnostic trial","","f","","20","3","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","694","895835","0.0-1160.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","695","896641","0.0-1161.0","3c8nuoad","","","","","","","","","","","","","806","sdw","Diagnostic trial","","f","","20","4","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","696","897407","0.0-1164.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","697","898065","0.0-1165.0","3c8nuoad","","","","","","","","","","","","","656","sdw","Diagnostic trial","","j","","20","5","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","698","898818","0.0-1168.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","699","899674","0.0-1169.0","3c8nuoad","","","","","","","","","","","","","854","sdw","Diagnostic trial","","j","","20","6","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","700","900439","0.0-1172.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","701","901146","0.0-1173.0","3c8nuoad","","","","","","","","","","","","","706","sdw","Diagnostic trial","","f","","20","7","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","702","901910","0.0-1176.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","703","903161","0.0-1177.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","20","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","704","903917","0.0-1178.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","705","904602","0.0-1179.0","3c8nuoad","","","","","","","","","","","","","685","kue","Diagnostic trial","","j","","20","8","8","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","706","905368","0.0-1182.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","707","906249","0.0-1183.0","3c8nuoad","","","","","","","","","","","","","880","sdw","Diagnostic trial","","f","","20","9","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","708","907008","0.0-1186.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","709","907906","0.0-1187.0","3c8nuoad","","","","","","","","","","","","","897","kue","Inducer trial","","j","","20","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","710","908673","0.0-1190.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","711","911441","0.0-1191.0","3c8nuoad","","","","","","","","","","","","","2767","If idy press LEFT | If jft press RIGHT","Inducer instructions",""," ","","21","","","","","","","","","","","","","","",""
"","html-keyboard-response","712","912205","0.0-1192.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","713","913289","0.0-1193.0","3c8nuoad","","","","","","","","","","","","","1084","jft","Diagnostic trial","","f","","21","0","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","714","914041","0.0-1196.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","715","914889","0.0-1197.0","3c8nuoad","","","","","","","","","","","","","848","idy","Diagnostic trial","","j","","21","1","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","716","915645","0.0-1200.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","717","916442","0.0-1201.0","3c8nuoad","","","","","","","","","","","","","797","idy","Diagnostic trial","","f","","21","2","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","718","917196","0.0-1204.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","719","917850","0.0-1205.0","3c8nuoad","","","","","","","","","","","","","654","idy","Diagnostic trial","","j","","21","3","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","720","918621","0.0-1208.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","721","919257","0.0-1209.0","3c8nuoad","","","","","","","","","","","","","637","idy","Diagnostic trial","","j","","21","4","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","722","920021","0.0-1212.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","723","920633","0.0-1213.0","3c8nuoad","","","","","","","","","","","","","612","idy","Diagnostic trial","","f","","21","5","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","724","921393","0.0-1216.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","725","922154","0.0-1217.0","3c8nuoad","","","","","","","","","","","","","760","idy","Diagnostic trial","","j","","21","6","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","726","922912","0.0-1220.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","727","923641","0.0-1221.0","3c8nuoad","","","","","","","","","","","","","728","idy","Diagnostic trial","","j","","21","7","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","728","924401","0.0-1224.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","729","925074","0.0-1225.0","3c8nuoad","","","","","","","","","","","","","672","idy","Diagnostic trial","","f","","21","8","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","730","925836","0.0-1228.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","731","926545","0.0-1229.0","3c8nuoad","","","","","","","","","","","","","708","idy","Diagnostic trial","","j","","21","9","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","732","927308","0.0-1232.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","733","928575","0.0-1233.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","21","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","734","929345","0.0-1234.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","735","929945","0.0-1235.0","3c8nuoad","","","","","","","","","","","","","600","idy","Diagnostic trial","","f","","21","10","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","736","930701","0.0-1238.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","737","931361","0.0-1239.0","3c8nuoad","","","","","","","","","","","","","659","idy","Diagnostic trial","","f","","21","11","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","738","932120","0.0-1242.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","739","932785","0.0-1243.0","3c8nuoad","","","","","","","","","","","","","665","idy","Diagnostic trial","","f","","21","12","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","740","933539","0.0-1246.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","741","934329","0.0-1247.0","3c8nuoad","","","","","","","","","","","","","788","idy","Diagnostic trial","","j","","21","13","10","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","742","935090","0.0-1250.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","743","936161","0.0-1251.0","3c8nuoad","","","","","","","","","","","","","1071","idy","Inducer trial","","f","","21","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","744","936916","0.0-1254.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","745","942721","0.0-1255.0","3c8nuoad","","","","","","","","","","","","","5804","If cpt press LEFT | If yna press RIGHT","Inducer instructions",""," ","","22","","","","","","","","","","","","","","",""
"","html-keyboard-response","746","943477","0.0-1256.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","747","944217","0.0-1257.0","3c8nuoad","","","","","","","","","","","","","739","cpt","Diagnostic trial","","j","","22","0","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","748","944980","0.0-1260.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","749","945769","0.0-1261.0","3c8nuoad","","","","","","","","","","","","","789","cpt","Diagnostic trial","","f","","22","1","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","750","946522","0.0-1264.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","751","947105","0.0-1265.0","3c8nuoad","","","","","","","","","","","","","584","cpt","Diagnostic trial","","j","","22","2","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","752","947872","0.0-1268.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","753","948657","0.0-1269.0","3c8nuoad","","","","","","","","","","","","","784","yna","Diagnostic trial","","f","","22","3","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","754","949414","0.0-1272.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","755","950677","0.0-1273.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","22","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","756","951432","0.0-1274.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","757","952266","0.0-1275.0","3c8nuoad","","","","","","","","","","","","","833","cpt","Diagnostic trial","","f","","22","4","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","758","953022","0.0-1278.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","759","953738","0.0-1279.0","3c8nuoad","","","","","","","","","","","","","715","yna","Diagnostic trial","","j","","22","5","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","760","954489","0.0-1282.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","761","955250","0.0-1283.0","3c8nuoad","","","","","","","","","","","","","760","cpt","Diagnostic trial","","f","","22","6","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","762","956014","0.0-1286.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","763","956794","0.0-1287.0","3c8nuoad","","","","","","","","","","","","","779","yna","Diagnostic trial","","j","","22","7","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","764","957550","0.0-1290.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","765","958345","0.0-1291.0","3c8nuoad","","","","","","","","","","","","","796","yna","Inducer trial","","j","","22","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","766","959100","0.0-1294.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","767","962337","0.0-1295.0","3c8nuoad","","","","","","","","","","","","","3237","If bsh press LEFT | If oez press RIGHT","Inducer instructions",""," ","","23","","","","","","","","","","","","","","",""
"","html-keyboard-response","768","963095","0.0-1296.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","769","963833","0.0-1297.0","3c8nuoad","","","","","","","","","","","","","738","bsh","Diagnostic trial","","j","","23","0","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","770","964588","0.0-1300.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
